Order_Imbalance,Trade_Volume,Future_Return
-1.5486182988637467,-1.6654360816487668,-5.0541617797008564
-0.4911537471421047,-0.6008412550805033,-0.2900634986715299
-0.28487549336967083,-0.2026688855664181,-0.6154707637845991
-0.2561797524953801,-0.1689644419269746,-1.4349709440771334
-0.24149744587077882,-0.20909380160012547,-0.7645162529305367
-0.061764199860128925,0.02064608982544166,0.04044449050059934
0.4794415180860639,0.4630265768138865,1.2911508005338612
0.8745170741325226,0.9947102410864769,1.8974183356171774
-0.6497652268482671,-0.6488863825850599,-2.5771106459672484
-1.2032008553891445,-1.1974144506464688,-4.24951577868337
-1.042044412243103,-1.068603675569344,-2.7669966315207413
-0.48720292119492714,-0.41875787343128434,-0.48566028908513736
-0.3519213178165091,-0.3940411994778004,-0.4433119713650715
-0.7699960661974573,-0.6723529284776505,-1.6245395234271574
-1.2961166642498945,-1.409331578321495,-4.369384568377338
-0.4561208274741882,-0.5660124529470076,-2.0587904020977503
0.18142662011397137,0.2501692956266218,0.22894214454901182
0.5950294658355647,0.5861750443772634,1.463529544391289
-0.5574230531083212,-0.602812194723634,-1.728685249964928
-0.41299782214343406,-0.32399204889588806,-1.0403690639619854
-0.9266983088473107,-0.9874244502559192,-2.493946132283154
-0.03143917037477642,-0.051459295804813406,0.3478941306098772
-0.8484286341908146,-0.7085058391836987,-2.5654941962423936
0.5731278132412001,0.7270420478222651,0.5750690500132376
-1.7858664919341112,-1.6286266709070785,-7.5539541699894235
-0.3596296724524624,-0.38784225014585355,-0.9004750649914749
0.3011073391917421,0.42417762969018913,1.3778223523058928
0.18383451632250436,0.08893923354563654,0.1787887253470823
2.6930336639804966,2.6023433765082906,16.75437546658212
0.34980002456790754,0.11475443930547141,1.0409447867426806
-1.0040545968420103,-0.8367677766521573,-2.9942928137679643
-0.09546424708907303,-0.18186223199668086,0.22617103893225257
-1.7762463334664518,-1.7888995914411578,-7.573110350363702
-0.08059974929676088,-0.17163218348958928,-0.48935439892868027
-0.8330560570007587,-0.7635395321677446,-2.377653672479811
0.9153902755601617,0.8778269094884277,2.3519232056194164
-0.5495402745955349,-0.6800219636388298,-1.2028236148723246
-0.11676591579524663,-0.07259965937664056,-0.6493069512133466
-0.6355578414044034,-0.7789308438854263,-1.6041041370313223
1.7388513518533313,1.655110779321782,6.925840967403504
-0.3212427661179117,-0.5319316775805198,-0.712219564086303
1.8325570434792018,1.690161232259441,7.428628291991179
0.8141517621182666,0.8320046790903144,2.135662693614528
0.48206672733538614,0.28561312352509366,1.3091847930985228
0.3687331473175197,0.22061857485534814,1.0479373628877364
0.39379729821625153,0.3935604066029707,1.0129266042027494
-1.92767257934561,-1.9820332689549152,-7.548040331898072
-0.2788833941507565,-0.07967973055482563,-1.203422154863187
0.8451579711843216,1.0285476257867592,2.382637817679076
-0.04889718347410554,-0.1356894297492209,-0.9091159247264807
-1.405189846803575,-1.3494760849632268,-4.714248659641418
-0.05240445057746945,0.022523805110475678,-0.688706351875964
1.7041055162554912,1.644357630453051,6.59544909119027
1.2468917155347194,1.097337561884899,3.9004926846259886
-0.062004009366031745,-0.0632338542968375,-0.014683647233993152
0.9514492770580866,0.9341647095766755,2.532880187287732
-0.36650702036805183,-0.41008347006511375,-1.2385363665941644
-1.703871586826719,-1.6596399000102704,-6.01507231535426
-0.9244659881295544,-0.9995389488301143,-2.5639231623220464
1.5628887685081978,1.4476890137502836,5.535469195136424
-0.2739930818293042,-0.263084784794321,-0.820684173415672
-0.24338397937501807,-0.2047869701181305,0.20700901003040872
-0.29983819627488056,-0.4175026906648859,-0.8806560980889413
1.904136589573007,1.996945650672115,7.867651597699412
1.6259589153620633,1.4489108015844554,5.871707471426515
2.218780233448134,2.1609688875765696,10.733899050482187
-0.1590452104000513,-0.18484606401981218,-0.6968734416472104
0.29562448874709507,0.23200211748190208,0.11215517708360245
-1.5166425494207911,-1.5731485967759105,-6.098000523616387
1.4769344261182744,1.664041874349086,4.888520477154424
-1.167779551267935,-1.252867960171825,-3.4199191579044244
0.2167755637626291,0.46089773600982054,0.35641358594347483
-1.097302527632844,-1.053589849659739,-3.5074532474581894
-0.5888668267386961,-0.5796613130074969,-0.9392220034856099
-0.8372624310497003,-0.7896383957109337,-1.7391164922175197
-0.6078752606758179,-0.35488248575062264,-1.773059325991768
-0.5391227031489786,-0.6384820035421234,-1.741587406650218
-0.5482687949250771,-0.660310586818716,-1.8852915798360275
0.8333339117803071,0.757847292123115,2.7190751187060878
-1.10486279306252,-1.101648478366064,-3.538875643468568
0.22054142701386686,0.04796431453260952,0.36346952679109634
1.2179591523055584,1.2201930762374191,3.541440814440924
-0.513196364513396,-0.3438416511720288,-1.7354045095430766
-0.7179188907476018,-0.7027781516851241,-1.8197785335580372
-0.23052462518025083,-0.2597931710777785,-1.2401559199294026
1.1797252083607102,1.1179091634923475,4.267689571621037
0.1941076309533577,0.28395880140851415,0.2220035270454661
-0.5312142946075985,-0.6137975719314033,-1.4778050248096082
0.48387665118803974,0.6685162432479645,0.5978492691459808
-1.1022921498364233,-0.9089561750649876,-3.43158227070571
0.681359510442948,0.7070345903091267,1.6973991476957062
0.4086073077017676,0.4074557988941031,1.0305884939615393
-0.3078084711388841,-0.20474249031472813,-0.048248547819617404
-0.838585798447231,-0.7291059482244985,-2.3024732008425297
-0.8866809222834573,-0.9672800953893989,-2.962587524040341
0.5348173363459102,0.48216182303224003,1.0578701755080795
1.2289805024890619,1.0967457590207323,4.298138669620469
-0.6373077470287948,-0.5964012531953891,-1.073347550389756
0.45838670355148425,0.5250494918971733,1.33508350274254
-2.0870270186020687,-2.222019582388196,-9.418423950091467
-0.5846177306571996,-0.6301376211388154,-1.2565801724868997
-0.031058932870901952,-0.16578432462903686,0.6318698938881715
-0.9096834169818336,-0.9995633980062174,-3.6253960220125823
-0.936506374789596,-0.881404668766966,-2.418335204785406
-0.6677795564688862,-0.7411277631367141,-1.326472183116277
0.29219272832637316,0.2621101327231433,0.07359317720291836
-0.1873290184063747,-0.35006019120110626,-0.91444352806893
-2.238231233324972,-2.219532212352506,-11.627379521236202
-2.120700152635066,-2.125127484619531,-10.434931187832136
-0.6068651778571754,-0.6797611028604916,-1.8697712455340914
0.45768658605355206,0.4387851562853046,1.313455280684207
-2.7475048427252347,-2.72947535467489,-16.806083514592128
-0.4997301761516306,-0.5812169910425651,-0.7710658321455294
-0.5262478565174211,-0.6738741109175991,-1.807399872280299
1.3883377782084478,1.5688952214771295,4.386490836604075
-0.38502181171286365,-0.4483490821838909,-0.33318177161050777
0.38298898474092846,0.37331297442223954,1.3089329494053432
0.14125714008746323,0.2423411135894946,0.3959845639493723
-2.1305664798072006,-1.7776609610501521,-9.925402480460836
0.7682072166317373,0.6437585716428507,2.132291948137388
0.21539650545628794,0.26037922682893894,0.8057803360951172
0.5082686396745896,0.43751341114517894,1.1682905512782356
3.9262377064363267,3.8723586759786555,40.21214627774832
-2.0841129394985884,-2.1561341415992676,-10.491755519655575
1.7246966497611085,1.61213115298105,6.532972292749484
-0.28744751940035557,-0.29157665557882173,-1.0689997172468964
0.2873289044030093,0.13987863569818573,0.5429878797826884
-0.04551224530124217,0.049168511349944884,-0.5770843768669667
-0.4242363333980435,-0.418736039794706,-1.3655389245455098
-0.5698329282387588,-0.5275894309486148,-2.2743044532363768
0.32950873557300914,0.28288987437838686,1.1160104484902078
-1.5171736966716791,-1.553894090092854,-5.580318365650372
0.7505791675217656,0.7793355580384984,1.2352706649744274
-0.41619440488525394,-0.5325994681258365,-1.493947103470873
-1.1300693390403578,-1.1658683824816913,-3.3784539505003215
-0.4500128579958137,-0.5359742093836591,-1.442109523910255
1.2571492168625729,1.1680923358034714,3.787816805502707
-0.5353350870162231,-0.7463189110787873,-1.452343199092591
0.35845361820962024,0.4923862771576202,1.0909614859443666
-0.7309562757154733,-0.7996101510308502,-2.740840818575919
0.7579218499236196,0.8742594554399745,2.387561275031175
0.6855077387902041,0.7923869709296334,1.4746898992261621
1.8486088332964115,1.720008862644762,7.7712340662872
-0.1755639454992155,-0.2844050690665001,-0.45932561141390393
0.6686548047579066,0.924705100693475,1.5575814829395074
0.09806753953894455,0.2731601337316589,-0.26618945457269017
1.2958717818630143,1.292719930530204,4.184904344717941
-0.7188323876087304,-0.6930950769669955,-1.1701333506770553
0.7450053128772811,0.6819206725825623,1.3884270026625005
-0.19469729611668168,-0.15146202469664768,0.3557230704456767
-0.06418817710849775,-0.1359063671807449,-0.29046325987241683
0.09175248444837286,-0.1114828919814656,0.24745312965465122
0.2522403964266774,0.12008481777557228,0.09527001042808281
-0.11622904312195817,-0.11411976833689945,-0.6769923962841882
0.21471318317052634,0.10160645962026757,0.29027745976370106
1.5781180575621845,1.571390311070831,5.3875649273276105
0.9854496856152184,0.8779835816719321,2.837655791012958
0.8691545924968965,0.7909192002466972,2.2976711343296645
-0.4555395260238707,-0.37022299538255155,-0.26072417315075813
-0.8892408282283243,-0.8644927734643139,-3.1576724226680284
0.9553005582377528,0.9543341161064182,2.8754998958276827
0.8760467925297942,0.9639431898368593,2.6502046743490206
1.472670675750982,1.5207315350857167,4.743450246603563
-0.6039806259692295,-0.45932429684409276,-1.2767016476021065
-0.22954865536034708,-0.2755345815918611,-0.7790829008791875
-1.6394841625254342,-1.682447660378185,-7.54829679190632
-0.39247110606087293,-0.5225820327000075,-0.6814798217160469
0.9965705105794472,0.9536724388422053,2.4278292221953413
-0.46649537922819795,-0.3700183897979534,-1.7408848025933505
0.6404797952008238,0.7704785324270371,2.0765175366701674
-0.19050310599781134,-0.09447258918914453,-0.6532953215951656
0.32405702822156063,0.144637841566617,1.2860437393022022
-1.1476913898156673,-1.0393768685495939,-3.020012408950957
0.08520944963390106,-0.09864241269330601,-0.10913126806807816
-2.9911359709007233,-2.9013242384884883,-20.461897507759616
-0.18689615816198485,-0.22367461081909037,-0.8482349537576601
-1.6304732437151401,-1.5602199123217546,-5.126885240196146
1.205994516546816,1.0727496817573594,3.5455207341582535
0.7774073527645112,0.8945241160351259,2.691479908339554
0.46667098196608103,0.32017350735559214,1.6393886923483159
1.52100622715938,1.4541607360740623,5.719952968790123
-0.9489165208248372,-1.0487259836017409,-3.1347852950472457
1.7473631979155582,1.5719347126333083,6.96030218098004
0.9321915642603847,0.9416443210192316,1.658713285455588
-0.23655528721894603,-0.055946375435249884,-0.48579682701100824
1.1356201471829441,1.402310669414945,3.746124709499679
-1.1062935124116342,-1.0965779337030095,-3.375972274855659
-0.8245141615276735,-0.7128460340209213,-3.828200583291072
-0.6085897232397004,-0.5853802594468467,-2.266997703093654
-0.5289777080640152,-0.47908938858719397,-1.770498349182191
-1.0565576427602528,-1.0907725078729766,-3.0852897122377283
1.223083067095325,1.2425907596375851,4.117201785513537
-0.25885440036983165,-0.2051065299091888,-0.740920244191348
0.35250496835687956,0.2946589954692464,1.2207862792938209
-0.5703513664136806,-0.5781007964029794,-2.031767447685943
-1.8206033005485172,-1.826446312448266,-7.263673301381786
0.2700573583914221,0.35269769012447455,0.922362221871141
-1.9122549754197768,-2.018858192582545,-8.08814970988602
-0.06863404608546861,-0.07378826694623376,-0.26276698563306883
-1.3683150388328105,-1.1771144919275407,-3.786354261190914
1.987275999230808,2.1036820144894017,9.138928508284424
0.9113627221747217,1.0462806270635923,2.172719615245656
0.10575379127148042,0.10819697528928383,0.38912858407569956
1.2637066776546686,1.295806434023271,4.544549457882437
-0.8463159774657358,-0.7460923607954433,-2.71293146303326
0.543479378670093,0.699504931623186,1.9835982773533951
0.1998104337187135,0.004650142430424803,0.6945315739551183
0.26402008133367,0.13247595062868542,-0.5019869939558563
1.2723535001067678,1.4032979102470327,4.36061573766121
0.7324921027798023,0.7048031672029219,1.8247230504198904
0.28872366282502326,0.22155158389921553,1.002433261990117
-1.6548874362282961,-1.7803035349278566,-5.931191916921705
-0.9600462952794637,-1.0155479654338746,-2.7449667163084146
-0.12270893359572414,-0.26294586193810665,0.5249299391800366
0.09337237427665124,0.30248180154989895,0.14448452227680852
-1.1302037246739238,-1.1324473298719813,-3.234939174565144
2.411676675578421,2.4058816214021492,13.445041089898236
1.5163940552535728,1.575201722770356,5.485749014600124
0.6021183203924835,0.6983528373191404,2.0038308912879472
0.07203686128374476,0.1666256769392087,-0.11705742959160959
-0.21220896990115168,-0.10484677551039451,-0.7465848000694646
-0.9519184600222356,-1.0150030151013212,-3.4673303587059032
0.07748051851886253,0.04769383802317641,0.31463842119782715
0.2577525401427507,0.3346557056869782,0.8155692600980444
-1.2417605754816243,-1.2944994816455864,-3.4721482187382366
0.33417641724489744,0.3336657540421749,1.2496704334888338
-0.15525904882474875,-0.11538267238226732,-0.5324166889685156
-1.907807557877391,-1.8292890496463534,-8.830560632419115
-0.8603850107795019,-1.038153107016522,-2.2529926478970403
-0.41360553342164424,-0.3421309684327497,-0.5140149009556141
1.8876876573401904,1.8643152515550179,8.460071403790337
0.5565531245337582,0.6272988956201963,2.0198181230660435
-1.3354815690998914,-1.2577883998644084,-4.635571737035638
0.486036289417637,0.6468277955295527,1.039189725539262
-1.5473039889383655,-1.4119586241762452,-6.088949288006376
1.0826910538870733,1.217348220148103,3.3133554107047645
-0.4711246518178786,-0.32675761990125474,-1.2693920733336201
-0.09363618873917084,-0.06449829025757625,-0.13116214626240852
1.32579664754219,1.329015156245874,4.415043635963924
-1.28716356858425,-1.1998818602664165,-4.3510026843746
-1.3971181851129912,-1.323910089969689,-5.244687381734004
-0.5835993263460049,-0.6145059500198309,-1.0875723234589936
1.0383788510193166,1.0788611919001434,3.1940121043070637
-1.5193460754768424,-1.5228557221553018,-5.63922588983488
-2.832155598110569,-2.9175488889565746,-18.812612806301374
-0.4511588584089988,-0.3221127842713638,-1.8397691117310675
0.5517407999109204,0.5572607241639294,2.1173139867162716
1.2002617497388293,1.4051325755087143,4.142539231181081
-0.463161362085399,-0.6257105891053822,-2.0195406546271073
-0.41142660711600243,-0.4671044844003391,-0.6818168395240347
1.1539007342557472,1.1571646179248343,4.114194279142358
-1.8697416996954206,-1.7560035899325293,-7.880412999723772
-0.38852077518300926,-0.34857383792279073,-0.20156978336334153
0.19042388992505774,0.22147116534313288,0.5878720507611711
0.44921872128503426,0.33649234202961953,0.45996063760746575
-0.5098066931908826,-0.6255008329138297,-1.1581823423840119
0.03444101170584135,0.06669147773483183,0.20857160679720999
-2.4883273534129895,-2.6247379527948254,-14.226045891009113
-0.6582484123338483,-0.7114361873627812,-1.501448159706616
0.4535087125544674,0.5036004454630532,0.3465757512952071
-0.9822940342546795,-1.080526461482357,-2.4343601997108277
0.058984221589597374,0.21951981782577804,-0.29149769069367193
0.446872500802698,0.5692661352264871,0.6693272986162003
-0.34254920085776497,-0.499691200691595,-0.9333827422065394
0.1704637709965709,0.07722664667837217,0.645122550882123
-0.9627325652846123,-1.1913102897341072,-2.7710256422209474
-0.20661127969604665,-0.28487041595086,-0.89226771610011
0.6102161695892225,0.6868550172464625,1.3861069761956888
0.15697296096843422,0.11558346674094852,-0.1721548243231127
-0.5865312695639355,-0.5404515452023387,-1.6795570546599345
0.224216404290793,0.07198297246261859,1.1036876331752015
0.714609790636618,0.7944073160948085,1.966856881369647
-2.049941278577478,-2.105452201370313,-9.002338414499876
1.1590740649558977,1.1602910331841882,4.4039664153618245
-0.336254738681072,-0.34554218882037724,-1.153655805402101
0.42548993324023027,0.2983350811510019,1.0089539134410135
1.197246923645228,1.0819384904712497,4.936780727257583
-1.371673697230466,-1.2748942503301233,-3.9974068395224887
-0.7094410024275466,-0.6695417866773771,-2.7883379156626695
-0.2885486958757048,-0.18354379172036211,-0.5398099143484925
-0.7837535211244283,-0.7512876975741765,-2.1998217804982803
1.7349365758368085,1.7492356393177302,7.3616518114876905
-0.8567720938267928,-1.0293731556934693,-2.828880003382525
-0.5555467794868666,-0.5825834491629835,-1.8944009538371
0.20438903160297678,0.20165059956260237,0.1772063846106105
-1.2021495260760888,-1.0068388062488314,-4.159989386411925
-0.39568071175626385,-0.3269850485463961,-0.6125142202673526
0.31745326125017514,0.47105937942112797,0.21902849244167077
-0.33286040438251124,-0.2731066337930384,-1.1618977697406607
-0.09338685889994829,-0.16451718159489623,-1.1283805608210218
-0.5293321124483709,-0.5176196908333858,-0.8939288094745546
-1.514470309180767,-1.4908479445543437,-4.887470658846875
0.32159321133923857,0.2276776543621704,0.6570762505946905
1.7549330716472415,1.7164943339879495,6.940770734503817
0.01840163078343813,-0.002175068584279072,0.2726181436802944
0.22526411724754952,0.38582610050406135,1.3061166892639977
0.6927227551168594,0.4846487025777616,2.102318900097509
-1.2693304965466992,-1.1487486544750949,-4.544669803161949
1.7025146581296056,1.6088351346336673,5.914292535212408
0.20232879642280202,0.0651208776958406,-0.04759977918666458
1.631856899089109,1.7498511120929554,6.289034299406633
-0.7330329955239894,-0.6598431886005512,-2.3571892623055524
1.8180619225578247,1.9435137927959438,7.647303378444489
0.7751554940347831,0.8552256887893408,1.8943090329850671
0.5530400858523584,0.7590245860260987,0.9381015767382614
0.23402445435314795,0.2898968380475965,0.0029537809000864668
-0.24852861807444937,-0.26417635568676523,0.15218034128696778
1.2005316584738726,1.2348242962060068,4.3109719119445264
0.14035986984804696,0.26470678268264336,1.2175412579272566
-1.9670697035871523,-2.045007236113164,-8.453352388499237
-1.1171864617070024,-1.1823753199601406,-3.70514519266302
-0.1858457521927473,-0.21674175365253803,0.19384665066256962
0.3099989831655551,0.09954070328902184,0.7733588106567992
-0.05658848889989584,-0.04278064805814115,-0.03114094254906262
1.2189707897936632,1.0303579193985606,3.9316429081654007
-1.9511018640386248,-1.9457959327453629,-10.064932578673016
0.1435879365051602,0.23011691211868518,1.162817559228406
-1.8179792253871547,-1.8656668714515383,-7.303700813658677
0.7597122954841684,0.9274238825028556,2.2834310963024853
-0.09445871444200275,-0.24050880438385153,-0.2674562187588331
0.41960997202411815,0.5387360401873014,1.1676797346580245
-0.8638829605897661,-0.7963692549490741,-2.7807021049722622
1.279464931657751,1.1078616068266822,4.554213570955919
1.0417246640588513,1.3128040939629047,2.5159972256487606
0.5835443030118876,0.577169774461491,1.6512503803396477
-0.12951724686344077,-0.21726564907900395,-0.04409268946965017
0.5798572852951321,0.43914856581673045,1.4477926502045626
-0.7068925679873489,-0.7288943707533163,-1.7584136077960089
0.8555556590207121,0.842814971781716,1.9563448359546463
1.649480894323921,1.6597454471778874,5.884732119427181
1.0706105599791862,1.0408309443567902,3.408455604072719
-0.7296024698074095,-0.6662799387959002,-1.678922254460268
0.3614173172731029,0.32265433400677823,-0.010284921921005497
-1.2931415437586478,-1.486637955482695,-4.053048918886857
0.5723903111756757,0.5574541616107116,1.253141337848439
0.45060341286253885,0.21385564752521102,1.0758515210417712
-1.869816339532164,-1.834439276443025,-8.612938041790793
-1.1617838439123638,-1.2597138669406274,-4.114322280117603
-0.28313889674376713,-0.2668028612521871,-0.236133866937153
-0.30085974714082625,-0.16945224898836583,-0.749334079668034
-1.2094769354188053,-1.3043518049456053,-4.099713807627997
0.38897872935218375,0.4951043552033956,0.9436297537853889
0.2514736089405121,0.20813465227189676,0.8812414014428329
-0.1942691319785193,-0.018949651771960757,-0.26909148852880993
-0.7557915001583629,-0.7923067614781842,-2.142854160138998
1.0487071264165635,0.9646578278658944,3.7449244133679134
1.6554071130882952,1.7241309581278241,6.8919653395500085
-0.4835614838465371,-0.5271404568089006,-1.0587536990561124
-0.6121669171548207,-0.6963118685677216,-1.6178156677393016
0.4912076654119963,0.44342368034161717,1.6159402246335282
-0.35802937974698623,-0.36249003296528637,-0.7608867430692478
-0.13939720066323416,-0.005179187538748742,0.18055268034782956
0.7396531517246714,0.5462443771787137,2.5012408000237496
-1.9093560875072928,-1.9070480216122507,-8.762930271492388
1.3183023248526693,1.3807926843180736,3.898326887109114
0.07268052432934134,0.09202538182852095,-0.16873149544767668
-0.4114931445621802,-0.28050662761882683,-0.5755018855684326
-0.08923415422144892,-0.09666868719730135,-1.011595157868611
-0.03757064497948127,-0.056025789198075784,0.103425565620136
-1.7312013034449254,-1.671968348743591,-6.740987030475391
1.494938227453236,1.5048696089483709,5.989143699253609
0.041325632270618466,0.0022847584425713593,0.1935187141287618
0.4430021304473752,0.49461653440601316,0.4793704114767541
0.9515497705740428,0.8862969412523782,2.3299858724358526
-1.0211624575603002,-1.0822801727622329,-3.6763241044042827
0.47347189903522846,0.4206724968586671,0.9677781972205555
-0.26764109089879357,-0.13233417488215282,-0.770139311288832
0.8467707752164937,0.5246691396179224,1.8377822812977718
-2.1272274203514954,-2.0876675368752013,-9.395692230582274
-0.099094300241269,-0.09566711882124677,-0.9108629737553509
-0.6028206557839616,-0.7709077017077737,-0.9435302533618579
0.4322629506341555,0.4632356285477557,1.7136233304675597
0.47004418736820214,0.5176193865513553,1.676187886126049
-0.7076258948220261,-0.648661971686286,-2.293114357222238
-0.7121738641760436,-0.9773566704805385,-1.7898135262398833
-0.11066536855732945,0.025973572628114394,-0.9160266378032599
-0.8966422273152082,-0.9704158977836922,-2.146587558790783
0.8419836954521269,0.9106404701274445,2.366423353191717
-0.36920720044744615,-0.29509982237921756,-1.1528421556094688
-2.9069882193216414,-2.9946579278835705,-20.16221196217072
-0.3748220566218061,-0.3087760613866511,-2.202137871245782
-1.0385438208439723,-1.0770931449352081,-3.675702781935252
-1.6312758154609455,-1.8384135333947613,-5.692252492770461
-1.2374266382225725,-1.1206524456697946,-4.2423724169446855
0.10940847183297006,0.03190397553134608,0.18951157241959987
1.3286408282482312,1.2431914819744256,4.822095075600779
0.31318447386498,0.2728778870613078,1.7011548972812087
-0.6065033882157397,-0.5792797156830009,-0.9653061748828254
0.4559041951707027,0.45017715408849246,0.7009725183868845
-0.45909031021899177,-0.4042836177482747,-2.1673908963527837
-0.6946003691631446,-0.8285493058160105,-0.7242555997907001
-1.1543626682329844,-1.2286013052760578,-2.5205356810848163
-1.7518288067517191,-1.7634285139838726,-6.973442582140724
-0.3899237065594453,-0.20013497729357474,-1.6396954862459423
0.15805348992013185,0.14667223607875604,0.8787211514090226
-0.09662367001488972,0.011898556351273432,-0.2960020637899653
-0.4159669279473586,-0.41211141106892685,-1.1323949451284776
-0.9457460606967811,-0.994111924440538,-2.340090208167437
0.6082461916849685,0.5835737492735245,1.8003172762377153
-1.317131919946585,-1.3339738911494732,-5.028241516798805
0.7760279138434754,0.8363924877395492,2.011368319544594
-1.0022170189267248,-0.8647558921690693,-2.678298989584124
-0.752435237353035,-0.7164671525844029,-1.8389608925962304
-1.466785190615677,-1.3480774227415016,-5.1138186390231795
-0.5014021468856367,-0.5978811206486052,-0.8498211709485115
0.9753124584779789,0.9338494075965758,2.721298028846825
0.5156280884439565,0.44319783502318977,1.4469507282270984
0.9784221120280351,1.0098665711155204,1.226592282508382
0.5221425459339358,0.48624670741599446,1.1517078700543206
-1.1036698285303692,-1.0306925348269496,-3.0494061021410683
-0.33078922432755736,-0.4238893954908015,-1.0402680227403096
-0.7801991291174627,-0.7758960317853345,-2.4210692902820714
1.3305749040390402,1.3992606951402657,3.9835553653139204
-1.1967886464263116,-1.4033189239303727,-3.3473706924482243
0.8936976893891109,1.1058608201221312,2.865372048500418
0.8929538701087693,0.8646386816207817,3.0010977761803797
1.8296202017160872,1.6271162103484698,6.77327955953168
-0.40968659262949736,-0.39387720277181876,-1.1388230379305666
0.7123221595801621,0.7156665063774772,1.8214670452357258
2.2816518365388427,2.2734623985815934,11.502909432585392
-0.6176416769336966,-0.51852256564103,-1.969927320924608
-1.5350402475323597,-1.460295750389654,-5.819197694313577
-1.8800100339077637,-1.8502224148053792,-7.5975918894654
0.7127120288613313,0.7577275922559961,1.0063684392586119
-1.8831502080585838,-1.8935860530023925,-7.158293279952146
-0.37231905293792283,-0.194769968013918,-0.7146827783819432
0.4373131870389607,0.28939358520318403,1.1139335241015726
0.18517553682991406,0.1991407042515037,0.9195307479366155
0.42544486418417227,0.4319473273030503,0.3761982569740233
0.22228985580085406,0.30361789640731335,0.22886616679619465
1.2788658133133932,1.1944804255709034,4.182417909006229
-0.952316380738797,-1.1266836409784506,-2.1298417192785704
-0.6769951384585313,-0.661312836848712,-1.8708771609554484
-0.772659445270824,-0.7445363960489636,-1.937261133550522
0.8301918118626102,0.9791517528073751,2.066781786285998
0.9003985883950636,0.773362383762555,2.8594020048812254
0.4512253193185082,0.5666946959901802,2.012618799896364
1.1834936668899279,1.4202351032926401,4.285332011153277
-1.1780408673763807,-1.2158173561286285,-3.8032611077875553
1.667224111551137,1.5381298896018145,6.822943981292629
1.5232386217122582,1.482541185074921,5.864006730143629
0.7356219972457467,0.7370224939828848,2.291385970812282
1.78179890877106,1.8381776962717513,7.83890808940818
-1.6566232076777738,-1.7157626806615787,-5.862537907427397
-0.5244481362626519,-0.3689282828479177,-1.4468232801820737
-0.7353034606819523,-0.8467566921827585,-1.7160978155777755
0.7214793237573432,0.5475588085400632,1.7999275360565279
-1.0501407396021456,-0.9394696971734139,-3.665933326478621
0.7574951493374855,0.5300330462168655,1.9763159376952544
1.3705361439967134,1.3501231671094418,4.675387807910738
0.6952029000839993,1.006971013004804,1.0752149947628924
0.2837510236615011,0.28254666836550796,1.1509668951084655
-0.9878733409007492,-1.0999501059703742,-4.335375767047413
-0.8468509661253646,-0.852590712504044,-1.0633813079233403
1.2496189052966666,1.2445388264347133,4.850656411713414
0.7793490039053323,0.795413997940644,2.0545505443444565
-0.03901951937754412,0.027206778838417857,-0.0928653222177261
-0.41790954576589057,-0.5218206626026645,-0.9297815419624083
-2.025807873111377,-1.8570530675876975,-9.515953849004159
-1.0708524186844388,-1.046340990247177,-3.194808040676311
1.9114190871397234,1.9840984917799038,8.198254457679809
-1.2804555710024668,-1.343270510978031,-4.29797129595087
0.18947982122108065,0.318118034920634,0.5678314941587651
1.0074439731951985,0.9817387323138921,2.3730953189546575
-1.2549226680022925,-1.2271674166529394,-4.10566730695194
0.1847104747810833,0.09139986706237237,0.5466510325097825
0.937915537510655,0.8382223748704424,2.821749029769995
0.012499321907250335,0.08131985255253861,-0.07666609654637076
2.8684030556667683,2.8240423726460295,19.540168197693056
-1.6685992588781953,-1.753981567628633,-6.671201047889786
1.0587285298838789,0.9944101956811758,3.353851911811477
-0.17280173739646437,-0.10290643022472225,0.21406445547725889
0.7719201548366751,0.709016368716314,2.120090768804088
0.44130715169924584,0.4295416585390294,1.2534722386581536
-0.7331561971099966,-0.7316534220812869,-2.078125140742987
0.22899639245934025,0.03726150385831034,1.197180088660061
-1.8579014513982872,-2.005014091935639,-7.980165983452625
0.6032475005713938,0.63687528949615,2.2595591991395976
0.29815846599052565,0.2244555298752559,0.7068551335003325
0.6386601686431024,0.7443326597711443,1.297171089637614
1.0581183250871502,1.1547990355122046,3.577324649489355
0.3676198402097109,0.4395367068452546,0.7915565552556677
0.1480894197982762,0.33006659852953596,0.6820978347976114
-0.8810683366612923,-0.8893772694356106,-3.909351521163577
-0.712220763649051,-0.647332571058667,-1.9585892664421674
1.186734620177331,1.1282945225177279,3.572696260034488
1.4363354057059785,1.6815723969928509,4.540831799483698
-0.23811043631205406,-0.0397470710684521,-0.8786466153864341
0.04600274725327412,0.04719079070505332,-0.1717960272928378
-0.9046143749937661,-0.8659557520032468,-2.6556640944692087
1.1727568452674448,1.3086866052039254,3.0547094995760036
0.6654168236917787,0.650702873210368,1.9689954299887937
1.9412174364637491,1.8755550293837786,9.193720213537919
-0.8783230771797389,-0.7909241020790506,-2.394135240502198
-0.3780078990182172,-0.37016397440985016,-0.5675322119313948
0.2314459225255723,0.24974536749009835,1.1320949903734447
0.6464895377257707,0.5630624034189742,2.369568338571647
-0.21566763754763232,-0.38743485238397196,0.3908846288232004
-0.8729610904537004,-0.8493468494657903,-2.7646285546142906
0.8814075289235711,0.971903733072991,2.1866504318219695
